N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
0.28784368292279466,7.618115747965379,0.0570553649712687,-0.03749475301674633,0.596548140183577,0.5611627867660474,0.1115116258349447,0.5116539602401627,0.5405597736034966,0.7025793330168506,1.229151318589439,2.9189890887472925,1.315695896295897e+19,1.7963634637426647e+18,1.046687518289575e+18,1.3739454123798538e+17,-1.942890293094024e-16,1.0369483049998962e-13,0,0.9214047223272659,1.6000009944991212e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5116539602401627,0.5116539602401627,3,65,0.822309424068686,0.11227264669951124,0.06541792923180273,0.0,2.9194369182639077,0.26608672446877185,8.817868484420758,0.00044782951661526127,0.00036420773168660125,sQ_2,True,False,True,False
0.2885717092064112,7.6115808959184905,0.05806500443564569,-0.036485113552369344,0.5971743117853056,0.5611627867660474,0.1115116258349447,0.5207080786499456,0.5400957294959062,0.7027481100179841,1.2286133298582234,2.918451100016077,1.3178921453388392e+19,1.799362075769295e+18,1.0660580178493962e+18,1.4005737210531938e+17,1.1934897514720433e-15,1.1324274851176597e-13,0,0.920128003945268,1.6044341547007085e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5207080786499456,0.5207080786499456,3,65,0.8214061895140091,0.11214932507497938,0.06644448541101139,1.2764624799339517e-16,2.9189147518971748,0.2664193624201058,8.831260303017718,0.0004636518810978707,0.000377235834684264,sQ_2,True,False,True,False
0.28930004498706846,7.605126582947473,0.0590732685066279,-0.035476849481387136,0.597799630377306,0.5611627867660474,0.1115116258349447,0.5297498629790038,0.5396330552124868,0.7029149890624807,1.2280753203008923,2.917913090458746,1.3200980775474326e+19,1.8023739085447613e+18,1.0854412956109742e+18,1.427249479377234e+17,-5.95322957597233e-10,1.220135104063047e-13,0,0.9188565805967814,1.608879597963006e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5297498629790038,0.5297498629790038,3,65,0.8205076869759563,0.11202664952845058,0.06746566349559319,1.272935527675882e-16,2.918392807275647,0.2667524162058138,8.8446724599544,0.00047971681690128776,0.00039047238618343695,sQ_2,True,False,True,False
0.2900287029360446,7.598751657425326,0.060080184128314104,-0.03446993385970093,0.598424112670127,0.5611627867660474,0.1115116258349447,0.5387795548532538,0.5391717355184101,0.7030799935419638,1.2275372912458902,2.9173750614037437,1.3223136522817118e+19,1.805398906581964e+18,1.1048381537908266e+18,1.4539732361317587e+17,5.828670879282072e-16,1.2356782264077992e-13,0,0.9175903846575835,1.6133373583189907e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5387795548532538,0.5387795548532538,3,65,0.8196138553808053,0.11190461172132597,0.06848153289786878,1.2694183206257023e-16,2.9178710843051565,0.2670858863457349,8.858104986118999,0.0004960229014128181,0.0004039164863837709,sQ_2,True,False,True,False
0.29075769046651906,7.592455237424597,0.06108576479784742,-0.03346435319016761,0.599047767034606,0.5611627867660474,0.1115116258349447,0.5477972753106861,0.5387117586532923,0.703243140042498,1.2269992440076314,2.916837014165485,1.3245388498824014e+19,1.8084370430394388e+18,1.1242491570959043e+18,1.4807451897171222e+17,-4.163336342344337e-16,1.305622276959184e-13,0,0.9163293671889983,1.6178074698959356e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5477972753106861,0.5477972753106861,3,65,0.8187246471099565,0.1117832051520794,0.0694921477379642,0.0,2.9173495828915748,0.26741977336035994,8.871557912446551,0.0005125687260898459,0.0004175672451966972,sQ_2,True,False,True,False
0.2914870182642399,7.586236293106091,0.062090032417263546,-0.03246008557075149,0.599670607054238,0.5611627867660474,0.1115116258349447,0.5568032207616349,0.5382531109180715,0.703404449143052,1.2264611798867344,2.916298950044588,1.3267736381552728e+19,1.8114882739613325e+18,1.143675013642252e+18,1.507565767074187e+17,-4.163336342344337e-16,1.404432126150823e-13,0,0.9150734684391475,1.6222899669156311e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5568032207616349,0.5568032207616349,3,65,0.8178400071583954,0.11166242231069293,0.07049757053091175,1.2624130345167255e-16,2.916828302940817,0.2677540777708271,8.885031269918972,0.0005293528962289074,0.00043142378207981335,sQ_2,True,False,True,False
0.292216694721026,7.580093917865201,0.06309300304577108,-0.03145711494224396,0.6002926426888363,0.5611627867660474,0.1115116258349447,0.5657975352198609,0.537795780191012,0.7035639383894317,1.2259231001702389,2.9157608703280924,1.329017994212113e+19,1.8145525680976049e+18,1.1631163267285297e+18,1.5344352449080218e+17,-9.062925132585775e-10,1.4999113062685865e-13,0,0.9138226370280256,1.6267848836947263e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5657975352198609,0.5657975352198609,3,65,0.8169598866653284,0.1115422565260395,0.07149785680863222,1.2589249018275958e-16,2.916307244358836,0.26808880009892694,8.898525089565412,0.000546374030743646,0.0004454852258751687,sQ_2,True,False,True,False
0.292946733322706,7.574026970869843,0.06409470576059813,-0.030455412227416906,0.6009138919719021,0.5611627867660474,0.1115116258349447,0.5747804794404907,0.537339751294768,0.7037216315715279,1.225385006131826,2.9152227762896796,1.3312718755286344e+19,1.8176298673884288e+18,1.1825739237747602e+18,1.5613542549069466e+17,-5.828670879282072e-16,1.532107773982716e-13,0,0.9125768046247598,1.6312922546449533e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5747804794404907,0.5747804794404907,3,65,0.8160842250908513,0.11142269953240423,0.07249307537674446,0.0,2.9157864070516206,0.2684239408671059,8.912039402462035,0.0005636307619409919,0.00045975071465398804,sQ_2,True,False,True,False
0.2936771395885551,7.568034707198244,0.06509514932678248,-0.029454968661232553,0.6015343603394527,0.5611627867660474,0.1115116258349447,0.583752132025533,0.5368850141655755,0.7038775423485579,1.2248468990320411,2.914684669189895,1.3335352710701332e+19,1.820720156767755e+18,1.202048275264396e+18,1.5883228893243347e+17,8.326672684688674e-17,1.5931700403370996e-13,0,0.9113359306317885,1.6358121142733482e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.583752132025533,0.583752132025533,3,65,0.8152129816342075,0.11130374575912379,0.07348327260666875,0.0,2.915265790925208,0.2687595005984564,8.925574239732216,0.000581121735313328,0.000474219395562422,sQ_2,True,False,True,False
0.2944079241382145,7.562116146826782,0.06609435554199125,-0.028455762446023783,0.6021540613102546,0.5611627867660474,0.1115116258349447,0.5927126884493785,0.5364315556743187,0.7040316906377003,1.2243087801184884,2.914146550276342,1.3358081501276076e+19,1.8238233943075604e+18,1.2215400762423386e+18,1.615341595559758e+17,-2.192690473634684e-15,1.6420198534206065e-13,0,0.9100999574580655,1.6403444971825973e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.5927126884493785,0.5927126884493785,3,65,0.8143461037739015,0.11118538803526336,0.0744685081908353,1.2485182249933343e-16,2.914745395885669,0.2690954798167318,8.939129632546573,0.0005988456093271033,0.0004888904246728656,sQ_2,True,False,True,False
0.29513909616286876,7.556270389501954,0.06709234257476539,-0.027457775413249647,0.6027730061523148,0.5611627867660474,0.1115116258349447,0.6016623116415946,0.535979363708919,0.7041840944298754,1.2237706506260473,2.913608420783901,1.338090487871913e+19,1.8269395461077852e+18,1.2410499558855657e+18,1.6424107289884387e+17,-3.885780586188048e-16,1.7263968032921184e-13,0,0.9088688328514614,1.644889438071248e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6016623116415946,0.6016623116415946,3,65,0.8134835429674355,0.11106761973315386,0.07544883729941063,0.0,2.914225221839116,0.2694318790463356,8.952705612123161,0.0006168010552149994,0.0005037629668354096,sQ_2,True,False,True,False
0.2958706647345412,7.550496551279158,0.06808912830498325,-0.026460989683031788,0.6033912059546134,0.5611627867660474,0.1115116258349447,0.6106011619431162,0.5355284263524204,0.7043347714343291,1.2232325117770646,2.9130702819349183,1.3403822602216954e+19,1.8300685792893545e+18,1.2605785358337078e+18,1.669530642484895e+17,3.3306690738754696e-16,1.816324868286756e-13,0,0.9076425054085162,1.6494469717340017e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6106011619431162,0.6106011619431162,3,65,0.8126252514881408,0.11095043433651414,0.07642431417534502,0.0,2.9137052686916993,0.269768698812331,8.966302209727372,0.0006349867567809753,0.0005188361955372369,sQ_2,True,False,True,False
0.2966026388089687,7.544793764129188,0.06908473033049575,-0.02546538765751928,0.604008671631219,0.5611627867660474,0.1115116258349447,0.6195293971657481,0.5350787318785899,0.7044837390849218,1.222694364781559,2.912532134939412,1.3426834438261012e+19,1.8332104619705705e+18,1.280126430387662e+18,1.696701686497872e+17,-4.440892098500626e-16,1.8740564655672642e-13,0,0.9064209245551724,1.6540171330619247e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6195293971657481,0.6195293971657481,3,65,0.8117711824063872,0.11083382543788542,0.07739499215572729,0.0,2.913185536349614,0.27010593964043306,8.97991945667201,0.0006534014102017593,0.000534109292760906,sQ_2,True,False,True,False
0.2973350261406583,7.539161226875545,0.07007916321701434,-0.024470954771000697,0.604625412215688,0.5611627867660474,0.1115116258349447,0.6284471479300541,0.5346302694125988,0.704631013203756,1.2221562108374013,2.9119939809952546,1.3449940202830066e+19,1.8363651690263985e+18,1.2996941985715174e+18,1.7239241335473466e+17,-7.457300055246918e-10,1.8596235662471372e-13,0,0.9052040441863798,1.6585999570427982e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6284471479300541,0.6284471479300541,3,65,0.8109212921246329,0.11071778708474989,0.07836092079061717,0.0,2.912666024719091,0.27044360205701695,8.993557384317564,0.0006720437238363353,0.0005495814488496988,sQ_2,True,False,True,False
0.29806783872400044,7.533597948243466,0.07107245228661682,-0.023477665701398212,0.6052414434126027,0.5611627867660474,0.1115116258349447,0.6373546413161941,0.5341830256022744,0.7047766147191395,1.2216180511305073,2.911455821288361,1.3473139549490964e+19,1.8395326531571663e+18,1.3192825849653128e+18,1.751198556159898e+17,-2.7755575615628914e-16,1.822986206434507e-13,0,0.9039918043574373,1.6631954787613444e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6373546413161941,0.6373546413161941,3,65,0.8100755275937264,0.11060231203413011,0.07932216037214346,0.0,2.9121467337064004,0.2707816865891153,9.007216024072163,0.0006909124180394244,0.0005652518623716885,sQ_2,True,False,True,False
0.298801081919637,7.528103259644839,0.07206460605982494,-0.022485511928190094,0.6058567705063331,0.5611627867660474,0.1115116258349447,0.6462519537334362,0.5337369912629347,0.7049205562477427,1.2210798868350234,2.910917656992877,1.3496432392707742e+19,1.8427129026843638e+18,1.338892038602448e+18,1.7785250712217437e+17,-6.38378239159465e-16,1.7108536809473662e-13,0,0.9027841678455024,1.6678037333994555e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6462519537334362,0.6462519537334362,3,65,0.8092338518272889,0.11048739523615252,0.0802787529365585,1.227962234996079e-16,2.911627663217857,0.27112019376441865,9.020895407391452,0.0007100062249798533,0.0005811197399917945,sQ_2,True,False,True,False
0.2995347653326709,7.522676301707133,0.0730556438247663,-0.021494474163248734,0.6064714054592465,0.5611627867660474,0.1115116258349447,0.6551392581514371,0.5332921547249786,0.7050628555232401,1.2205417191134977,2.9103794892713513,1.3519818484232946e+19,1.8459058837139382e+18,1.3585231944185498e+18,1.805904095740844e+17,-2.7200464103316335e-15,1.6575629757653587e-13,0,0.9015810835553681,1.6724247562365432e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6551392581514371,0.6551392581514371,3,65,0.8083962183540375,0.11037303034593793,0.08123075130002465,0.0,2.9111088131598093,0.2714591241112773,9.034595565779064,0.0007293238884580333,0.0005971842963422226,sQ_2,True,False,True,False
0.3002688973776288,7.517316280486203,0.07404558186160172,-0.020504536126413314,0.6070853583681889,0.5611627867660474,0.1115116258349447,0.664016700565385,0.5328485051541375,0.7052035286904976,1.220003549117062,2.9098413192749155,1.354329762468294e+19,1.8491115690233774e+18,1.378176632791232e+18,1.8333359690728544e+17,-2.7755575615628914e-17,1.6475709685437323e-13,0,0.9003825047903189,1.677058582649755e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.664016700565385,0.664016700565385,3,65,0.8075625839667754,0.11025921146426372,0.08217820456896091,0.0,2.910590183438651,0.2717984781587038,9.048316530786346,0.0007488641637354299,0.0006134447538978195,sQ_2,True,False,True,False
0.3010034824005753,7.512022600090309,0.07503442619770298,-0.019515691790312054,0.6076986329712956,0.5611627867660474,0.1115116258349447,0.67288433502679,0.532406034269027,0.7053425868105919,1.2194653779855964,2.90930314814345,1.3566869774994043e+19,1.8523299532791864e+18,1.3978527528695007e+18,1.8608207499970723e+17,-2.697582879296334e-09,1.5554224574998443e-13,0,0.8991883987603655,1.6817052481142729e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.67288433502679,0.67288433502679,3,65,0.8067329153076512,0.1101459340366713,0.08312115065567754,1.2178115054920952e-16,2.9100717739608086,0.2721382564363719,9.062058334012635,0.0007686258173587035,0.0006299003428550939,sQ_2,True,False,True,False
0.30173854052002874,7.5067939410664595,0.07602222264551817,-0.018527895342496867,0.6083112576811388,0.5611627867660474,0.1115116258349447,0.6817425723667897,0.5319647244075024,0.7054800600780862,1.218927206847908,2.9087649770057613,1.359053428657193e+19,1.8555609479266207e+18,1.4175526475367437e+18,1.8883596095290685e+17,-2.7755575615628914e-17,1.539879335155092e-13,0,0.8979986806583868,1.6863647882035292e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6817425723667897,0.6817425723667897,3,65,0.8059071430831888,0.11003318860229137,0.08405966831451996,1.2144466098475157e-16,2.9095535846327585,0.2724784594746153,9.07582100710512,0.0007886076269971731,0.0006465503010112658,sQ_2,True,False,True,False
0.3024740677186093,7.5016301134559535,0.07700895615523659,-0.017541161832778443,0.6089232231639271,0.5611627867660474,0.1115116258349447,0.6905912776235756,0.5315245725227495,0.7056159491180756,1.2183890368218822,2.9082268069797355,1.3614291449624609e+19,1.8588045925887465e+18,1.4372763436822633e+18,1.9159520290185558e+17,-1.5820558751933333e-10,1.4588330543574557e-13,0,0.8968133462330035,1.6910372385895619e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6905912776235756,0.6905912776235756,3,65,0.8050852541236666,0.10992097336301794,0.08499377251331543,0.0,2.9090356153610073,0.27281908780443176,9.089604581759229,0.0008088083812718416,0.0006633938736471836,sQ_2,True,False,True,False
0.30321007562953917,7.496530208807849,0.0779946511571594,-0.01655546683085564,0.609534544571169,0.5611627867660474,0.1115116258349447,0.6994306698801445,0.5310855662537182,0.7057502735483673,1.2178508690146483,2.907688639172502,1.3638140949430518e+19,1.8620608442955802e+18,1.4570245567063608e+18,1.943598593112409e+17,-7.171376825709785e-10,1.4011014570769476e-13,0,0.8956323395947403,1.695722635043246e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.6994306698801445,0.6994306698801445,3,65,0.8042671995755193,0.1098092816487109,0.08592351877576973,1.2077446851723895e-16,2.9085178660521045,0.2731601419574837,9.103409089718502,0.0008292268796026292,0.0006804303134157415,sQ_2,True,False,True,False
0.3039465746670494,7.491493385022535,0.07897932898795908,-0.015570789000055957,0.6101452351357249,0.5611627867660474,0.1115116258349447,0.708260940476837,0.5306476940896547,0.7058830513623529,1.2173127045227436,2.907150474680597,1.3662082521110751e+19,1.8653296668823212e+18,1.4767979463521953e+18,1.9712998069312893e+17,-1.1102230246251565e-16,1.34781075189494e-13,0,0.8944556093436831,1.7004210134345267e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.708260940476837,0.708260940476837,3,65,0.8034529339011134,0.10969810724196535,0.08684895885692125,0.0,2.908000336612643,0.27350162246609644,9.117234562774525,0.0008498619320458367,0.0006976588802258013,sQ_2,True,False,True,False
0.3046835697274018,7.486519061893072,0.07996299711717315,-0.01458712087084188,0.6107552994901521,0.5611627867660474,0.1115116258349447,0.7170821563980366,0.5302109479003926,0.7060142937583189,1.2167745444322553,2.9066123145901086,1.3686116115658924e+19,1.868611053657965e+18,1.4965969280108705e+18,1.9990557903320624e+17,-6.855627177060342e-15,1.2823075934420558e-13,0,0.8932831226258824,1.705132409732776e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.7170821563980366,0.7170821563980366,3,65,0.8026424245729854,0.10958744570169827,0.08777012972531638,0.0,2.90748302694925,0.2738435298632614,9.131081032767367,0.000870712359141379,0.000715078841136197,sQ_2,True,False,True,False
0.30542106187750717,7.481606840116891,0.08094565344900606,-0.013604464539008973,0.6113647363346519,0.5611627867660474,0.1115116258349447,0.7258942988493304,0.5297753218864191,0.7061440072481708,1.2162363898189783,2.906074159976832,1.371024183395113e+19,1.871905018395461e+18,1.5164217477236826e+18,2.026866393984411e+17,-5.21298670896897e-09,1.2567724638756772e-13,0,0.8921148593815775,1.7098568600070275e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.7258942988493304,0.7258942988493304,3,65,0.8018356480375077,0.1094772938120544,0.08868705815043781,1.1977610804167448e-16,2.906965936968594,0.2741858646826397,9.144948531585339,0.0008917769917617946,0.0007326894702457932,sQ_2,True,False,True,False
0.306159082037454,7.4767549678979455,0.08192737071572244,-0.012622747272292595,0.6119735907772857,0.5611627867660474,0.1115116258349447,0.734698020070017,0.5293407927421945,0.7062722341784942,1.215698241748567,2.9055360119064204,1.3734458625543653e+19,1.875211417674227e+18,1.5362739610442179e+18,2.0547335945076906e+17,3.3306690738754696e-16,1.213473765915296e-13,0,0.8909507021752145,1.7145944004262099e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.734698020070017,0.734698020070017,3,65,0.8010325137029244,0.10936763920423928,0.08959984709283633,0.0,2.9064490665773857,0.2745286274585514,9.15883709116523,0.0009130546709652521,0.0007504900485898115,sQ_2,True,False,True,False
0.3068976059652216,7.471964213154981,0.08290808342145166,-0.011642034566563375,0.6125818221979553,0.5611627867660474,0.1115116258349447,0.7434927327144264,0.5289073697516559,0.7063989504140982,1.2151601012766693,2.9049978714345226,1.3758767573250445e+19,1.878530399334461e+18,1.5561527000101788e+18,2.0826554512539683e+17,-5.750115217306728e-09,1.1002310174035301e-13,0,0.8897907143827133,1.7193450672595083e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.7434927327144264,0.7434927327144264,3,65,0.8002330559031274,0.10925848656597367,0.09050845753089899,1.1911512348503374e-16,2.905932415682372,0.27487181872599453,9.172746743492224,0.0009345442478494448,0.000768479864037343,sQ_2,True,False,True,False
0.30763667465426814,7.467232387240125,0.08388788942252835,-0.010662228565486681,0.6131894912865007,0.5611627867660474,0.1115116258349447,0.752279314326347,0.5284750239473561,0.7065242100892366,1.214621969449077,2.9044597396069305,1.3783167242887225e+19,1.8818617675622026e+18,1.5760599583164252e+18,2.110634672371478e+17,-1.942890293094024e-16,1.1157741397482823e-13,0,0.8886347466587441,1.7241088968765854e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.752279314326347,0.752279314326347,3,65,0.7994371624586453,0.10914982058102038,0.09141301696033428,0.0,2.9054159841903413,0.2752154390206291,9.186677520600231,0.0009562445834108146,0.0007866582111889345,sQ_2,True,False,True,False
0.30837626979112837,7.462559997904658,0.08486673817671188,-0.009683379811303156,0.6137965666969644,0.5611627867660474,0.1115116258349447,0.7610573116593997,0.5280437612291673,0.7066479960989854,1.2140838473018596,2.903921617459713,1.3807658491477975e+19,1.8852056393697928e+18,1.5959951266311155e+18,2.138669742125008e+17,1.1102230246251565e-16,1.0325074129013956e-13,0,0.8874828433517268,1.7288859257478885e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.7610573116593997,0.7610573116593997,3,65,0.7986448548075837,0.10904164417639543,0.09231350101602068,1.1845778657224407e-16,2.9048997720081196,0.27555948887878734,9.200629454571807,0.0009781545484064402,0.0008050243912795651,sQ_2,True,False,True,False
0.3091164073021534,7.4579460088726,0.08584466479635369,-0.008705453191661341,0.6144030702057907,0.5611627867660474,0.1115116258349447,0.769827039589735,0.5276135675212152,0.7067703322873867,1.2135457358615078,2.9033835060193613,1.3832240856696791e+19,1.8885619516343352e+18,1.6159590961175908e+18,2.166761591187587e+17,-4.440892098500626e-16,1.0447198661722723e-13,0,0.8863349375613896,1.7336761904448717e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.769827039589735,0.769827039589735,3,65,0.7978560779073371,0.10893394983694844,0.09320997225571437,0.0,2.9043837790425764,0.27590396883747054,9.214602577538047,0.001000273023215037,0.0008235777120817153,sQ_2,True,False,True,False
0.3098570901810287,7.4533899744976075,0.08682167208689734,-0.007728445901117695,0.6150090035528966,0.5611627867660474,0.1115116258349447,0.7785885232756583,0.5271844363780243,0.7068912269437482,1.213007636145058,2.9028454063029114,1.3856914376893682e+19,1.891930709591884e+18,1.6359521899180454e+18,2.1949102294601405e+17,-2.8451533073958757e-09,1.0325074129013956e-13,0,0.8851910047072413,1.7384797276403614e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.7785885232756583,0.7785885232756583,3,65,0.7970708059795252,0.10882673404307117,0.09410245997740356,1.1780407717378163e-16,2.903868005200617,0.276248879434352,9.228596921679049,0.0010225988977055067,0.0008423174878092786,sQ_2,True,False,True,False
0.31059833845322943,7.44889069371729,0.0877978052841164,-0.00675231270389863,0.6156143947932045,0.5611627867660474,0.1115116258349447,0.7873421683768776,0.5267563515858964,0.7070107084989019,1.2124695491602269,2.9023073193180804,1.3881678436729885e+19,1.8953118292281866e+18,1.6559754751298675e+18,2.2231168951459946e+17,-3.885780586188048e-16,9.414691248821327e-14,0,0.8840509655515305,1.7432965741087939e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.7873421683768776,0.7873421683768776,3,65,0.7962889758919225,0.10871998817511047,0.09499103593296702,1.1747857653233652e-16,2.9033524503891863,0.27659422120777916,9.242612519223716,0.0010451310711059314,0.0008612430390268699,sQ_2,True,False,True,False
0.3113401387930804,7.444448463040692,0.08877302657668917,-0.00577709141132586,0.6162192204763872,0.5611627867660474,0.1115116258349447,0.7960876358137551,0.5263293162769421,0.7071287657025849,1.2119314759055442,2.901769246063398,1.3906533706326139e+19,1.8987054020370624e+18,1.6760285589013466e+18,2.2513804309644867e+17,-5.049114293331769e-09,8.715250743307479e-14,0,0.8829148486769314,1.7481267667264549e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.7960876358137551,0.7960876358137551,3,65,0.7955105986030714,0.1086137137292727,0.09587568766765585,1.171539752712035e-16,2.902837114515273,0.27693999469676733,9.256649402449844,0.0010678684518752313,0.000880353692557972,sQ_2,True,False,True,False
0.31208252439385603,7.440061511141548,0.08974741389270027,-0.004802704095314761,0.6168235289329184,0.5611627867660474,0.1115116258349447,0.8048256244200135,0.5259033068622117,0.7072454423330702,1.2113934173704706,2.901231187528324,1.393147906825573e+19,1.9021112754525153e+18,1.6961130810102195e+18,2.279703035344906e+17,-6.537734242861859e-10,9.037215420448774e-14,0,0.8817825332794624,1.7529703424718463e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.8048256244200135,0.8048256244200135,3,65,0.7947355828399862,0.10850789824375276,0.09675651891626114,1.168302709053329e-16,2.9023219974859007,0.27728620044101054,9.270707603684313,0.0010908099575765995,0.0008996487813950345,sQ_2,True,False,True,False
0.3128254823469927,7.435730126129073,0.09072093051403421,-0.0038291874739808246,0.6174272973904699,0.5611627867660474,0.1115116258349447,0.8135558049195328,0.5254783263523808,0.7073607275098314,1.2108553745355266,2.9006931446933804,1.3956515179850353e+19,1.905529539222235e+18,1.7162286651865513e+18,2.3080835857069946e+17,-2.220446049250313e-16,8.548717289613705e-14,0,0.8806540470201256,1.7578273384259138e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.8135558049195328,0.8135558049195328,3,65,0.7939639391629914,0.1084025431603871,0.0976335176766216,1.165074609565424e-16,2.901807099208133,0.2776328389808773,9.284787155303025,0.001113954514752713,0.0009191276446127968,sQ_2,True,False,True,False
0.31356902421796456,7.431453512773424,0.09169360058045768,-0.002856517407557352,0.6180305408203627,0.5611627867660474,0.1115116258349447,0.8222783937898914,0.5250543637585681,0.707474639229487,1.2103173483724081,2.900155118530262,1.3981641759129166e+19,1.9089601548464356e+18,1.7363760037479775e+18,2.3365227283780192e+17,1.4432899320127035e-15,8.926193117986259e-14,0,0.8795293391941541,1.7626977917723576e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.8222783937898914,0.8222783937898914,3,65,0.7931956245926253,0.10829764261104645,0.09850673279632839,1.161855429534961e-16,2.9012924195890735,0.2779799108574093,9.298888089731213,0.0011373010588116017,0.0009387896272848599,sQ_2,True,False,True,False
0.31431315216903793,7.427231298042573,0.09266542490154545,-0.0018846930864695882,0.6186332597246893,0.5611627867660474,0.1115116258349447,0.8309933982910922,0.5246314135388676,0.7075871843263339,1.2097793398441152,2.8996171100019685,1.4006858887057779e+19,1.912403133379622e+18,1.7565553775412145e+18,2.3650204323166157e+17,-3.730300068838233e-09,8.237854842718662e-14,0,0.8784083894400316,1.7675817397978614e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.8309933982910922,0.8309933982910922,3,65,0.7924306170225308,0.1081931935774762,0.09937618939999301,1.1586451443168942e-16,2.900777958535869,0.2783274166123247,9.313010439443117,0.001160848533900527,0.0009586340803959893,sQ_2,True,False,True,False
0.31505788999358886,7.423062164308889,0.09363645782739985,-0.0009136601606151845,0.6192354878110177,0.5611627867660474,0.1115116258349447,0.8397013058171799,0.5242094579570084,0.7076983949023112,1.2092413499050574,2.899079120062911,1.4032165816670409e+19,1.9158583728360666e+18,1.776768009418148e+18,2.3935782431690992e+17,-4.718447854656915e-16,7.949196856316121e-14,0,0.8772911088783688,1.7724792198924624e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.8397013058171799,0.8397013058171799,3,65,0.7916688477465903,0.10808918667900112,0.10024196557440859,0.0,2.9002637159557008,0.2786753567880201,9.327154236962487,0.0011845958927896305,0.0009786603607615245,sQ_2,True,False,True,False
0.31580322739341676,7.418946299023074,0.09460666930604517,5.6551318030131914e-05,0.6198372064413148,0.5611627867660474,0.1115116258349447,0.8484018468718085,0.5237884986972196,0.7078082630015671,1.2087033795011708,2.8985411496590245,1.4057563110539588e+19,1.919325950025672e+18,1.7970136349326938e+18,2.4221952316453946e+17,0.0,7.693845560652335e-14,0,0.8761775173683883,1.7773902695497955e+19,4096,power,p0,2.0,0.5,A1_balanced_q01_q99,R1,R1,0.8484018468718085,0.8484018468718085,3,65,0.7909103223627021,0.10798562267992094,0.10110405495737684,1.1522511600779433e-16,2.8997496917557886,0.2790237319275701,9.341319514862466,0.0012085420967640204,0.0009988678309474747,sQ_2,True,False,True,False
